-8.237033486366271973e-01,1.251350164413452148e+00
-9.519940614700317383e-01,1.683882236480712891e+00
-7.963473200798034668e-01,1.593832254409790039e+00
-8.556752204895019531e-01,1.415860652923583984e+00
-8.820102214813232422e-01,1.479771375656127930e+00
-8.241833448410034180e-01,1.478281855583190918e+00
-7.780153751373291016e-01,1.519091248512268066e+00
-8.389103412628173828e-01,1.423323869705200195e+00
-9.120253324508666992e-01,1.495212674140930176e+00
-8.823100328445434570e-01,1.393397092819213867e+00
-9.089010953903198242e-01,1.466354727745056152e+00
-8.558097481727600098e-01,1.647968173027038574e+00
-7.914021015167236328e-01,1.440897583961486816e+00
-7.940154671669006348e-01,1.540218472480773926e+00
-8.842812776565551758e-01,1.428322553634643555e+00
-8.436081409454345703e-01,1.549994468688964844e+00
-8.896731138229370117e-01,1.567172288894653320e+00
-8.466953039169311523e-01,1.593141555786132812e+00
-8.212546706199645996e-01,1.681527018547058105e+00
-9.117296934127807617e-01,1.602357625961303711e+00
-8.858726620674133301e-01,1.688179612159729004e+00
-7.982890009880065918e-01,1.410307168960571289e+00
-8.275852799415588379e-01,1.426928758621215820e+00
-9.449474811553955078e-01,1.659361600875854492e+00
-9.919481873512268066e-01,1.613983511924743652e+00
-9.444254040718078613e-01,1.522011876106262207e+00
-8.971468806266784668e-01,1.617808938026428223e+00
-7.760707736015319824e-01,1.226509332656860352e+00
-7.522439360618591309e-01,1.407416701316833496e+00
-8.856635689735412598e-01,1.529137849807739258e+00
-8.814259171485900879e-01,1.503517270088195801e+00
-7.935517430305480957e-01,1.452275872230529785e+00
-9.084670543670654297e-01,1.570428609848022461e+00
-8.815543651580810547e-01,1.570374011993408203e+00
-7.338629961013793945e-01,1.510848283767700195e+00
-9.411813616752624512e-01,1.750058054924011230e+00
-8.168368935585021973e-01,1.702222943305969238e+00
-9.405263066291809082e-01,1.623177528381347656e+00
-8.400980830192565918e-01,1.271140098571777344e+00
-8.721632361412048340e-01,1.471781730651855469e+00
-8.540945649147033691e-01,1.539243340492248535e+00
-8.418577909469604492e-01,1.411817789077758789e+00
-8.241586685180664062e-01,1.473532080650329590e+00
-8.574442863464355469e-01,1.480675935745239258e+00
-8.828903436660766602e-01,1.581717133522033691e+00
-9.031295180320739746e-01,1.504885196685791016e+00
-8.799574375152587891e-01,1.529082894325256348e+00
-8.496657609939575195e-01,1.473325490951538086e+00
-8.672989010810852051e-01,1.478829979896545410e+00
-9.490230679512023926e-01,1.327321410179138184e+00
-9.372953176498413086e-01,1.402409911155700684e+00
-8.834248185157775879e-01,1.468778133392333984e+00
-8.276767730712890625e-01,1.568364500999450684e+00
-9.043231010437011719e-01,1.634217143058776855e+00
-8.214693665504455566e-01,1.441184997558593750e+00
-8.915451169013977051e-01,1.603271245956420898e+00
-8.828197121620178223e-01,1.537855982780456543e+00
-8.722497224807739258e-01,1.543743133544921875e+00
-8.850003480911254883e-01,1.434318304061889648e+00
-9.307348728179931641e-01,1.511799573898315430e+00
-8.515288829803466797e-01,1.613026738166809082e+00
-7.994800209999084473e-01,1.429635524749755859e+00
-8.639420866966247559e-01,1.466734886169433594e+00
-8.640902638435363770e-01,1.420969009399414062e+00
-8.711674809455871582e-01,1.403182268142700195e+00
-9.137244820594787598e-01,1.593452930450439453e+00
-9.115115404129028320e-01,1.476750373840332031e+00
-8.044663071632385254e-01,1.641201734542846680e+00
-8.401065468788146973e-01,1.508768916130065918e+00
-8.270960450172424316e-01,1.255210280418395996e+00
-8.691767454147338867e-01,1.609013080596923828e+00
-8.000649213790893555e-01,1.352755427360534668e+00
-8.778919577598571777e-01,1.428993463516235352e+00
-8.600703477859497070e-01,1.592326283454895020e+00
-8.621755838394165039e-01,1.439213752746582031e+00
-8.609860539436340332e-01,1.469319820404052734e+00
-8.391225337982177734e-01,1.592110514640808105e+00
-9.343656301498413086e-01,1.546179652214050293e+00
-8.358301520347595215e-01,1.612531185150146484e+00
-8.918365240097045898e-01,1.512399911880493164e+00
-8.468549251556396484e-01,1.530328392982482910e+00
-9.589139223098754883e-01,1.586230635643005371e+00
-8.742790222167968750e-01,1.386080026626586914e+00
-9.803429245948791504e-01,1.558724999427795410e+00
-8.279797434806823730e-01,1.355377912521362305e+00
-8.188253045082092285e-01,1.574716329574584961e+00
-7.850124239921569824e-01,1.456284523010253906e+00
-7.824790477752685547e-01,1.403467416763305664e+00
-7.994934320449829102e-01,1.427372574806213379e+00
-8.766892552375793457e-01,1.503825664520263672e+00
-8.634213209152221680e-01,1.530521273612976074e+00
-9.627342224121093750e-01,1.653903603553771973e+00
-9.099462628364562988e-01,1.758923530578613281e+00
-8.536216020584106445e-01,1.357725739479064941e+00
-9.496890306472778320e-01,1.452491998672485352e+00
-9.419062137603759766e-01,1.307134747505187988e+00
-8.235216140747070312e-01,1.602874875068664551e+00
-9.833850860595703125e-01,1.571531176567077637e+00
-8.726171255111694336e-01,1.538624048233032227e+00
-9.066234230995178223e-01,1.502665758132934570e+00
-8.374678492546081543e-01,1.593760609626770020e+00
-8.800747990608215332e-01,1.368736028671264648e+00
-8.923102617263793945e-01,1.566512703895568848e+00
-8.791020512580871582e-01,1.575613975524902344e+00
-8.966102600097656250e-01,1.654427766799926758e+00
-9.355108141899108887e-01,1.474372625350952148e+00
-8.637183308601379395e-01,1.362155437469482422e+00
-9.379255175590515137e-01,1.467994332313537598e+00
-9.784611463546752930e-01,1.440495252609252930e+00
-8.757201433181762695e-01,1.518752336502075195e+00
-8.491419553756713867e-01,1.555967807769775391e+00
-8.957632780075073242e-01,1.707573771476745605e+00
-8.693643212318420410e-01,1.489527463912963867e+00
-8.811912536621093750e-01,1.428695201873779297e+00
-8.297722339630126953e-01,1.407400488853454590e+00
-8.331298828125000000e-01,1.391611337661743164e+00
-8.716951012611389160e-01,1.415402293205261230e+00
-9.684349894523620605e-01,1.584277987480163574e+00
-9.523414969444274902e-01,1.524276971817016602e+00
-8.822415471076965332e-01,1.429934144020080566e+00
-9.034080505371093750e-01,1.476828813552856445e+00
-8.656250238418579102e-01,1.598464727401733398e+00
-8.197509646415710449e-01,1.382818698883056641e+00
-9.108951687812805176e-01,1.514389514923095703e+00
-8.817846179008483887e-01,1.533179998397827148e+00
-9.657562971115112305e-01,1.471695184707641602e+00
-8.195602893829345703e-01,1.383011817932128906e+00
-8.282008171081542969e-01,1.454115271568298340e+00
-8.443475365638732910e-01,1.491825580596923828e+00
-8.778030276298522949e-01,1.463221549987792969e+00
-7.217984795570373535e-01,1.143589019775390625e+00
-9.370545148849487305e-01,1.625211358070373535e+00
-7.967733740806579590e-01,1.577338814735412598e+00
-8.216773271560668945e-01,1.480470776557922363e+00
-7.934257388114929199e-01,1.378592967987060547e+00
-8.659429550170898438e-01,1.470208764076232910e+00
-8.733599781990051270e-01,1.424671173095703125e+00
-8.136456608772277832e-01,1.630461215972900391e+00
-7.678397297859191895e-01,1.368489265441894531e+00
-8.633437752723693848e-01,1.623706817626953125e+00
-9.057778716087341309e-01,1.436825752258300781e+00
-9.510382413864135742e-01,1.378880262374877930e+00
-8.441017270088195801e-01,1.392902374267578125e+00
-9.356808662414550781e-01,1.452477574348449707e+00
-9.510943889617919922e-01,1.426672458648681641e+00
-9.093785881996154785e-01,1.320125102996826172e+00
-8.549854159355163574e-01,1.477684855461120605e+00
-8.054403662681579590e-01,1.450190424919128418e+00
-8.709567785263061523e-01,1.422037482261657715e+00
-7.873606085777282715e-01,1.492773532867431641e+00
-8.298922181129455566e-01,1.479025244712829590e+00
-9.193712472915649414e-01,1.610098004341125488e+00
-8.865928053855895996e-01,1.399422287940979004e+00
-8.863764405250549316e-01,1.567309856414794922e+00
-8.863328695297241211e-01,1.331480503082275391e+00
-7.942711114883422852e-01,1.431688308715820312e+00
-9.045532345771789551e-01,1.508356213569641113e+00
-8.666172027587890625e-01,1.634456753730773926e+00
-8.161400556564331055e-01,1.527743697166442871e+00
-8.200626373291015625e-01,1.643707990646362305e+00
-8.142167329788208008e-01,1.461171030998229980e+00
-8.682324886322021484e-01,1.578809261322021484e+00
-8.808452486991882324e-01,1.546733260154724121e+00
-8.630994558334350586e-01,1.596937298774719238e+00
-8.135771155357360840e-01,1.467495799064636230e+00
-9.810007810592651367e-01,1.603781700134277344e+00
-9.338654279708862305e-01,1.671627402305603027e+00
-8.416771888732910156e-01,1.400905489921569824e+00
-8.986691236495971680e-01,1.495770096778869629e+00
-7.619891762733459473e-01,1.481600642204284668e+00
-8.125342726707458496e-01,1.378514885902404785e+00
-8.569425940513610840e-01,1.465099096298217773e+00
-9.110891819000244141e-01,1.463586330413818359e+00
-8.322274088859558105e-01,1.409459829330444336e+00
-8.118884563446044922e-01,1.488730669021606445e+00
-8.540208339691162109e-01,1.516513109207153320e+00
-9.303916096687316895e-01,1.487120509147644043e+00
-9.592409729957580566e-01,1.521299719810485840e+00
-8.423901200294494629e-01,1.492958068847656250e+00
-9.113582372665405273e-01,1.414532899856567383e+00
-9.741287827491760254e-01,1.511404991149902344e+00
-8.967084884643554688e-01,1.405295968055725098e+00
-9.152070283889770508e-01,1.595740318298339844e+00
-8.542319536209106445e-01,1.607056260108947754e+00
-9.128689169883728027e-01,1.533863782882690430e+00
-8.418468236923217773e-01,1.396632552146911621e+00
-8.653796911239624023e-01,1.460632562637329102e+00
-9.392366409301757812e-01,1.679486989974975586e+00
-8.799818754196166992e-01,1.385121464729309082e+00
-8.626939654350280762e-01,1.406724929809570312e+00
-9.501651525497436523e-01,1.566533207893371582e+00
-7.912157177925109863e-01,1.422800660133361816e+00
-9.576964974403381348e-01,1.515190124511718750e+00
-8.763983249664306641e-01,1.497351288795471191e+00
-8.517687320709228516e-01,1.375699639320373535e+00
-7.626532912254333496e-01,1.494176268577575684e+00
-8.153503537178039551e-01,1.373797059059143066e+00
-8.428633809089660645e-01,1.643837451934814453e+00
-8.088654875755310059e-01,1.419877886772155762e+00
-8.895462751388549805e-01,1.683295130729675293e+00
-8.577944040298461914e-01,1.742844939231872559e+00
-8.616235256195068359e-01,1.460151314735412598e+00
-8.694931268692016602e-01,1.682402133941650391e+00
-8.837417364120483398e-01,1.480215191841125488e+00
-7.953777909278869629e-01,1.371791839599609375e+00
-8.737270236015319824e-01,1.559751987457275391e+00
-1.000930070877075195e+00,1.596584916114807129e+00
-9.581282734870910645e-01,1.621083021163940430e+00
-8.573167324066162109e-01,1.555842757225036621e+00
-9.198701977729797363e-01,1.427133560180664062e+00
-9.030894637107849121e-01,1.587904691696166992e+00
-8.217371106147766113e-01,1.472472786903381348e+00
-8.497135639190673828e-01,1.547311902046203613e+00
-8.400827050209045410e-01,1.382434129714965820e+00
-8.503659367561340332e-01,1.346251130104064941e+00
-8.608320355415344238e-01,1.344056844711303711e+00
-9.082872867584228516e-01,1.486158132553100586e+00
-8.698424696922302246e-01,1.419676065444946289e+00
-8.664523363113403320e-01,1.375592827796936035e+00
-9.352905750274658203e-01,1.541642904281616211e+00
-8.647074699401855469e-01,1.475797295570373535e+00
-8.838004469871520996e-01,1.527787685394287109e+00
-8.069608807563781738e-01,1.390097379684448242e+00
-7.556508779525756836e-01,1.504728078842163086e+00
-8.028230667114257812e-01,1.213364362716674805e+00
-8.337230682373046875e-01,1.387562513351440430e+00
-8.123998641967773438e-01,1.449838399887084961e+00
-8.016913533210754395e-01,1.397197127342224121e+00
-9.813336730003356934e-01,1.495156645774841309e+00
-9.213761091232299805e-01,1.552904248237609863e+00
-8.583297729492187500e-01,1.248973250389099121e+00
-8.441706895828247070e-01,1.462390899658203125e+00
-8.626587390899658203e-01,1.517449736595153809e+00
-9.349303841590881348e-01,1.407489895820617676e+00
-8.795165419578552246e-01,1.418352127075195312e+00
-8.190687298774719238e-01,1.505674362182617188e+00
-8.755574822425842285e-01,1.673207759857177734e+00
-8.693226575851440430e-01,1.526681542396545410e+00
-9.432444572448730469e-01,1.727630019187927246e+00
-9.278404116630554199e-01,1.572788238525390625e+00
-9.504673480987548828e-01,1.576650977134704590e+00
-8.322712182998657227e-01,1.440006375312805176e+00
-8.260114789009094238e-01,1.667852044105529785e+00
-8.927052021026611328e-01,1.563037037849426270e+00
-7.808400392532348633e-01,1.477808833122253418e+00
-9.660385847091674805e-01,1.529880762100219727e+00
-9.353092312812805176e-01,1.555153965950012207e+00
-9.376786947250366211e-01,1.770511388778686523e+00
-9.481960535049438477e-01,1.504359602928161621e+00
-8.100460171699523926e-01,1.440921664237976074e+00
-9.238994121551513672e-01,1.710190892219543457e+00
-8.805755972862243652e-01,1.485320568084716797e+00
-9.224956035614013672e-01,1.590321421623229980e+00
-7.986038327217102051e-01,1.450564146041870117e+00
-9.047519564628601074e-01,1.441377043724060059e+00
-9.443477392196655273e-01,1.499312996864318848e+00
-8.249637484550476074e-01,1.425959944725036621e+00
-8.664575815200805664e-01,1.517742514610290527e+00
-7.982069253921508789e-01,1.436910390853881836e+00
-9.053955674171447754e-01,1.540596842765808105e+00
-9.712324738502502441e-01,1.664589524269104004e+00
-8.502616882324218750e-01,1.460582852363586426e+00
-8.720499873161315918e-01,1.473602056503295898e+00
-8.521231412887573242e-01,1.454284071922302246e+00
-9.077216386795043945e-01,1.498962998390197754e+00
-8.981603980064392090e-01,1.537494421005249023e+00
-8.707966208457946777e-01,1.493029832839965820e+00
-9.376989603042602539e-01,1.544583201408386230e+00
-9.489877223968505859e-01,1.632967233657836914e+00
-8.734134435653686523e-01,1.710259199142456055e+00
-9.171478152275085449e-01,1.574454188346862793e+00
-8.175715208053588867e-01,1.395570755004882812e+00
-8.667594194412231445e-01,1.569579005241394043e+00
-8.150503039360046387e-01,1.479969263076782227e+00
-8.410283327102661133e-01,1.568397641181945801e+00
-8.175638318061828613e-01,1.494063854217529297e+00
-9.667929410934448242e-01,1.680961489677429199e+00
-8.263387084007263184e-01,1.643185734748840332e+00
-8.970363736152648926e-01,1.423677563667297363e+00
-8.662229776382446289e-01,1.363883137702941895e+00
-9.179945588111877441e-01,1.572827816009521484e+00
-8.053697347640991211e-01,1.567505359649658203e+00
-9.307370781898498535e-01,1.445864439010620117e+00
-8.686221837997436523e-01,1.370696783065795898e+00
-8.868198990821838379e-01,1.564683318138122559e+00
-8.144035339355468750e-01,1.349601149559020996e+00
-9.425139427185058594e-01,1.540730357170104980e+00
-9.069805741310119629e-01,1.653736710548400879e+00
-8.311296701431274414e-01,1.463194012641906738e+00
-8.586294054985046387e-01,1.440630912780761719e+00
-8.445880413055419922e-01,1.528930544853210449e+00
-7.969892024993896484e-01,1.344740867614746094e+00
-8.500830531120300293e-01,1.615250587463378906e+00
-7.952480316162109375e-01,1.372186303138732910e+00
-8.449502587318420410e-01,1.506753206253051758e+00
-8.190726041793823242e-01,1.522878885269165039e+00
-8.792843222618103027e-01,1.299683451652526855e+00
-8.514279127120971680e-01,1.536780595779418945e+00
-9.493930935859680176e-01,1.671180844306945801e+00
-9.683212041854858398e-01,1.516710281372070312e+00
-9.248704314231872559e-01,1.548648476600646973e+00
-8.544503450393676758e-01,1.355527400970458984e+00
-8.619965314865112305e-01,1.385735034942626953e+00
-8.962833285331726074e-01,1.478599548339843750e+00
-9.072835445404052734e-01,1.648990750312805176e+00
-9.424618482589721680e-01,1.555100202560424805e+00
-9.223357439041137695e-01,1.453926682472229004e+00
-9.477595090866088867e-01,1.650491714477539062e+00
-8.887834548950195312e-01,1.468915462493896484e+00
-8.020340800285339355e-01,1.506299376487731934e+00
-8.559284806251525879e-01,1.351435303688049316e+00
-9.258013367652893066e-01,1.621568083763122559e+00
-8.922398686408996582e-01,1.499776005744934082e+00
-8.530426621437072754e-01,1.380594611167907715e+00
-9.271150827407836914e-01,1.513990521430969238e+00
-9.033641815185546875e-01,1.594388723373413086e+00
-9.175110459327697754e-01,1.586201667785644531e+00
-8.625243902206420898e-01,1.474828839302062988e+00
-8.944957256317138672e-01,1.405637264251708984e+00
-7.603002786636352539e-01,1.532329797744750977e+00
-9.418333172798156738e-01,1.557071089744567871e+00
-9.120114445686340332e-01,1.514383912086486816e+00
-8.634065389633178711e-01,1.403624415397644043e+00
